Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:44,2018-10-12 13:53:46,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:53:46,2018-10-12 13:53:52,6.359s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:53:46,2018-10-12 13:53:46,0.050s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:46,2018-10-12 13:53:46,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:46,2018-10-12 13:53:46,0.553s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:46,2018-10-12 13:53:47,0.179s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:47,2018-10-12 13:53:47,0.095s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:47,2018-10-12 13:53:47,0.141s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:47,2018-10-12 13:53:47,0.121s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:47,2018-10-12 13:53:47,0.097s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:47,2018-10-12 13:53:49,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:49,2018-10-12 13:53:50,1.094s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:50,2018-10-12 13:53:52,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:53:52,2018-10-12 13:53:58,6.336s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:53:52,2018-10-12 13:53:52,0.055s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:52,2018-10-12 13:53:52,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:52,2018-10-12 13:53:53,0.588s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:53,2018-10-12 13:53:53,0.154s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:53,2018-10-12 13:53:53,0.129s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:53,2018-10-12 13:53:53,0.141s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:53,2018-10-12 13:53:53,0.188s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:53:53,2018-10-12 13:53:54,0.131s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:54,2018-10-12 13:53:56,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:56,2018-10-12 13:53:56,0.927s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:53:56,2018-10-12 13:53:58,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:53:58,2018-10-12 13:54:05,6.744s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:53:58,2018-10-12 13:53:59,0.051s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:53:59,2018-10-12 13:53:59,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:53:59,2018-10-12 13:53:59,0.627s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:59,2018-10-12 13:53:59,0.137s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:59,2018-10-12 13:53:59,0.199s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:53:59,2018-10-12 13:54:00,0.086s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:00,2018-10-12 13:54:00,0.156s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:00,2018-10-12 13:54:00,0.104s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:00,2018-10-12 13:54:02,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:02,2018-10-12 13:54:03,1.354s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:03,2018-10-12 13:54:05,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:05,2018-10-12 13:54:12,6.917s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:05,2018-10-12 13:54:05,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:05,2018-10-12 13:54:05,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:05,2018-10-12 13:54:06,0.649s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:06,2018-10-12 13:54:06,0.200s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:06,2018-10-12 13:54:06,0.166s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:06,2018-10-12 13:54:06,0.215s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:06,2018-10-12 13:54:07,0.124s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:07,2018-10-12 13:54:07,0.130s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:07,2018-10-12 13:54:09,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:09,2018-10-12 13:54:10,1.368s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:10,2018-10-12 13:54:12,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:12,2018-10-12 13:54:19,6.648s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:12,2018-10-12 13:54:12,0.049s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:12,2018-10-12 13:54:12,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:12,2018-10-12 13:54:13,0.733s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:13,2018-10-12 13:54:13,0.156s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:13,2018-10-12 13:54:13,0.106s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:13,2018-10-12 13:54:13,0.107s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:13,2018-10-12 13:54:13,0.155s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:13,2018-10-12 13:54:14,0.130s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:14,2018-10-12 13:54:16,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:16,2018-10-12 13:54:17,1.188s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:17,2018-10-12 13:54:19,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:19,2018-10-12 13:54:26,6.978s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:19,2018-10-12 13:54:19,0.047s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:19,2018-10-12 13:54:19,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:19,2018-10-12 13:54:19,0.655s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:19,2018-10-12 13:54:20,0.161s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:20,2018-10-12 13:54:20,0.197s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:20,2018-10-12 13:54:20,0.205s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:20,2018-10-12 13:54:20,0.131s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:20,2018-10-12 13:54:20,0.134s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:20,2018-10-12 13:54:22,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:22,2018-10-12 13:54:24,1.426s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:24,2018-10-12 13:54:26,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:26,2018-10-12 13:54:34,7.788s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:26,2018-10-12 13:54:26,0.068s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:26,2018-10-12 13:54:26,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:26,2018-10-12 13:54:27,0.723s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:27,2018-10-12 13:54:27,0.626s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:27,2018-10-12 13:54:27,0.301s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:27,2018-10-12 13:54:28,0.221s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:28,2018-10-12 13:54:28,0.219s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:28,2018-10-12 13:54:28,0.315s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:28,2018-10-12 13:54:30,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:30,2018-10-12 13:54:32,1.282s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:32,2018-10-12 13:54:34,2.008s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:34,2018-10-12 13:54:41,7.439s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:34,2018-10-12 13:54:34,0.052s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:34,2018-10-12 13:54:34,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:34,2018-10-12 13:54:34,0.823s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:34,2018-10-12 13:54:35,0.399s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:35,2018-10-12 13:54:35,0.223s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:35,2018-10-12 13:54:35,0.302s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:35,2018-10-12 13:54:36,0.312s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:36,2018-10-12 13:54:36,0.222s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:36,2018-10-12 13:54:38,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:38,2018-10-12 13:54:39,1.080s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:39,2018-10-12 13:54:41,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:41,2018-10-12 13:54:48,7.320s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:41,2018-10-12 13:54:41,0.047s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:41,2018-10-12 13:54:41,0.009s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:41,2018-10-12 13:54:42,0.621s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:42,2018-10-12 13:54:42,0.288s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:42,2018-10-12 13:54:42,0.185s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:42,2018-10-12 13:54:42,0.180s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:42,2018-10-12 13:54:42,0.157s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:42,2018-10-12 13:54:43,0.187s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:43,2018-10-12 13:54:45,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:45,2018-10-12 13:54:46,1.627s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:46,2018-10-12 13:54:48,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:48,2018-10-12 13:54:55,6.438s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:48,2018-10-12 13:54:48,0.063s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:48,2018-10-12 13:54:48,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:48,2018-10-12 13:54:49,0.584s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:49,2018-10-12 13:54:49,0.201s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:49,2018-10-12 13:54:49,0.121s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:49,2018-10-12 13:54:49,0.140s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:49,2018-10-12 13:54:50,0.153s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:50,2018-10-12 13:54:50,0.130s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:50,2018-10-12 13:54:52,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:52,2018-10-12 13:54:53,1.016s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:53,2018-10-12 13:54:55,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:54:55,2018-10-12 13:55:01,6.646s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:54:55,2018-10-12 13:54:55,0.046s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:54:55,2018-10-12 13:54:55,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:55,2018-10-12 13:54:55,0.673s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:55,2018-10-12 13:54:56,0.112s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:56,2018-10-12 13:54:56,0.177s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:54:56,2018-10-12 13:54:56,0.162s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:56,2018-10-12 13:54:56,0.172s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:54:56,2018-10-12 13:54:56,0.148s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:56,2018-10-12 13:54:58,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:54:58,2018-10-12 13:54:59,1.138s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:54:59,2018-10-12 13:55:01,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:01,2018-10-12 13:55:08,6.572s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:01,2018-10-12 13:55:01,0.042s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:01,2018-10-12 13:55:01,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:01,2018-10-12 13:55:02,0.587s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:02,2018-10-12 13:55:02,0.181s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:02,2018-10-12 13:55:02,0.127s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:02,2018-10-12 13:55:03,0.200s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:03,2018-10-12 13:55:03,0.225s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:03,2018-10-12 13:55:03,0.263s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:03,2018-10-12 13:55:05,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:05,2018-10-12 13:55:06,0.929s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:06,2018-10-12 13:55:08,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:08,2018-10-12 13:55:15,6.527s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:08,2018-10-12 13:55:08,0.051s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:08,2018-10-12 13:55:08,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:08,2018-10-12 13:55:09,0.669s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:09,2018-10-12 13:55:09,0.127s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:09,2018-10-12 13:55:09,0.122s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:09,2018-10-12 13:55:09,0.115s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:09,2018-10-12 13:55:09,0.184s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:09,2018-10-12 13:55:09,0.198s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:09,2018-10-12 13:55:11,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:11,2018-10-12 13:55:13,1.033s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:13,2018-10-12 13:55:15,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:15,2018-10-12 13:55:21,6.218s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:15,2018-10-12 13:55:15,0.055s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:15,2018-10-12 13:55:15,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:15,2018-10-12 13:55:15,0.562s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:15,2018-10-12 13:55:15,0.184s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:15,2018-10-12 13:55:15,0.098s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:15,2018-10-12 13:55:16,0.111s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:16,2018-10-12 13:55:16,0.097s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:16,2018-10-12 13:55:16,0.163s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:16,2018-10-12 13:55:18,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:18,2018-10-12 13:55:19,0.920s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:19,2018-10-12 13:55:21,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:21,2018-10-12 13:55:27,6.166s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:21,2018-10-12 13:55:21,0.046s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:21,2018-10-12 13:55:21,0.009s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:21,2018-10-12 13:55:21,0.534s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:21,2018-10-12 13:55:21,0.118s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:21,2018-10-12 13:55:22,0.075s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:22,2018-10-12 13:55:22,0.083s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:22,2018-10-12 13:55:22,0.242s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:22,2018-10-12 13:55:22,0.158s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:22,2018-10-12 13:55:24,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:24,2018-10-12 13:55:25,0.883s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:25,2018-10-12 13:55:27,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:27,2018-10-12 13:55:33,6.268s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:27,2018-10-12 13:55:27,0.064s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:27,2018-10-12 13:55:27,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:27,2018-10-12 13:55:28,0.533s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:28,2018-10-12 13:55:28,0.170s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:28,2018-10-12 13:55:28,0.074s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:28,2018-10-12 13:55:28,0.085s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:28,2018-10-12 13:55:28,0.122s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:28,2018-10-12 13:55:28,0.164s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:28,2018-10-12 13:55:30,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:30,2018-10-12 13:55:31,1.019s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:31,2018-10-12 13:55:33,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:33,2018-10-12 13:55:39,6.178s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:33,2018-10-12 13:55:33,0.049s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:33,2018-10-12 13:55:33,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:33,2018-10-12 13:55:34,0.553s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:34,2018-10-12 13:55:34,0.141s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:34,2018-10-12 13:55:34,0.081s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:34,2018-10-12 13:55:34,0.089s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:34,2018-10-12 13:55:34,0.105s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:34,2018-10-12 13:55:34,0.154s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:34,2018-10-12 13:55:36,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:36,2018-10-12 13:55:37,0.977s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:37,2018-10-12 13:55:39,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:39,2018-10-12 13:55:46,6.273s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:39,2018-10-12 13:55:39,0.049s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:39,2018-10-12 13:55:39,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:39,2018-10-12 13:55:40,0.680s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:40,2018-10-12 13:55:40,0.115s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:40,2018-10-12 13:55:40,0.079s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:40,2018-10-12 13:55:40,0.106s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:40,2018-10-12 13:55:41,0.122s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:41,2018-10-12 13:55:41,0.137s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:41,2018-10-12 13:55:43,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:43,2018-10-12 13:55:44,0.963s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:44,2018-10-12 13:55:46,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:46,2018-10-12 13:55:51,5.853s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:46,2018-10-12 13:55:46,0.052s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:46,2018-10-12 13:55:46,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:46,2018-10-12 13:55:46,0.497s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:46,2018-10-12 13:55:46,0.087s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:46,2018-10-12 13:55:46,0.087s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:46,2018-10-12 13:55:46,0.095s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:46,2018-10-12 13:55:47,0.086s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:47,2018-10-12 13:55:47,0.157s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:47,2018-10-12 13:55:49,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:49,2018-10-12 13:55:49,0.770s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:49,2018-10-12 13:55:51,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:55:51,2018-10-12 13:55:58,6.114s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:55:52,2018-10-12 13:55:52,0.104s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:55:52,2018-10-12 13:55:52,0.022s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:55:52,2018-10-12 13:55:52,0.676s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:52,2018-10-12 13:55:52,0.102s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:52,2018-10-12 13:55:53,0.095s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:55:53,2018-10-12 13:55:53,0.077s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:53,2018-10-12 13:55:53,0.087s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:55:53,2018-10-12 13:55:53,0.096s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:55:53,2018-10-12 13:55:55,2.001s,PASSED
