Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:10,2018-10-12 13:48:10,0.164s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:10,2018-10-12 13:48:10,0.134s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:10,2018-10-12 13:48:10,0.192s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:10,2018-10-12 13:48:10,0.144s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:10,2018-10-12 13:48:12,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:12,2018-10-12 13:48:13,1.030s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:13,2018-10-12 13:48:15,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:15,2018-10-12 13:48:22,6.656s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:15,2018-10-12 13:48:15,0.056s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:15,2018-10-12 13:48:15,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:15,2018-10-12 13:48:16,0.672s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:16,2018-10-12 13:48:16,0.198s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:16,2018-10-12 13:48:16,0.153s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:16,2018-10-12 13:48:17,0.201s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:17,2018-10-12 13:48:17,0.136s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:17,2018-10-12 13:48:17,0.127s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:17,2018-10-12 13:48:19,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:19,2018-10-12 13:48:20,1.091s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:20,2018-10-12 13:48:22,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:22,2018-10-12 13:48:28,6.597s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:22,2018-10-12 13:48:22,0.101s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:22,2018-10-12 13:48:22,0.031s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:22,2018-10-12 13:48:23,0.718s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:23,2018-10-12 13:48:23,0.165s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:23,2018-10-12 13:48:23,0.169s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:23,2018-10-12 13:48:23,0.159s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:23,2018-10-12 13:48:23,0.181s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:23,2018-10-12 13:48:24,0.145s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:24,2018-10-12 13:48:26,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:26,2018-10-12 13:48:26,0.918s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:26,2018-10-12 13:48:28,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:28,2018-10-12 13:48:35,6.836s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:28,2018-10-12 13:48:29,0.044s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:29,2018-10-12 13:48:29,0.019s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:29,2018-10-12 13:48:29,0.877s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:29,2018-10-12 13:48:30,0.192s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:30,2018-10-12 13:48:30,0.182s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:30,2018-10-12 13:48:30,0.232s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:30,2018-10-12 13:48:30,0.148s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:30,2018-10-12 13:48:30,0.192s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:30,2018-10-12 13:48:32,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:32,2018-10-12 13:48:33,0.938s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:33,2018-10-12 13:48:35,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:35,2018-10-12 13:48:43,7.434s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:35,2018-10-12 13:48:35,0.053s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:35,2018-10-12 13:48:35,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:35,2018-10-12 13:48:36,0.708s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:36,2018-10-12 13:48:37,0.414s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:37,2018-10-12 13:48:37,0.330s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:37,2018-10-12 13:48:37,0.218s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:37,2018-10-12 13:48:37,0.414s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:37,2018-10-12 13:48:38,0.283s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:38,2018-10-12 13:48:40,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:40,2018-10-12 13:48:41,0.983s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:41,2018-10-12 13:48:43,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:43,2018-10-12 13:48:50,7.111s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:43,2018-10-12 13:48:43,0.054s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:43,2018-10-12 13:48:43,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:43,2018-10-12 13:48:44,0.874s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:44,2018-10-12 13:48:44,0.207s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:44,2018-10-12 13:48:44,0.278s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:44,2018-10-12 13:48:44,0.199s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:44,2018-10-12 13:48:45,0.241s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:45,2018-10-12 13:48:45,0.211s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:45,2018-10-12 13:48:47,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:47,2018-10-12 13:48:48,1.019s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:48,2018-10-12 13:48:50,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:50,2018-10-12 13:48:57,7.100s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:50,2018-10-12 13:48:50,0.078s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:50,2018-10-12 13:48:50,0.020s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:50,2018-10-12 13:48:51,0.803s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:51,2018-10-12 13:48:51,0.318s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:51,2018-10-12 13:48:51,0.267s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:51,2018-10-12 13:48:52,0.248s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:52,2018-10-12 13:48:52,0.177s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:52,2018-10-12 13:48:52,0.206s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:52,2018-10-12 13:48:54,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:54,2018-10-12 13:48:55,0.973s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:55,2018-10-12 13:48:57,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:48:57,2018-10-12 13:49:04,7.401s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:48:57,2018-10-12 13:48:57,0.059s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:48:57,2018-10-12 13:48:57,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:48:57,2018-10-12 13:48:58,0.859s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:58,2018-10-12 13:48:58,0.420s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:58,2018-10-12 13:48:59,0.323s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:48:59,2018-10-12 13:48:59,0.284s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:59,2018-10-12 13:48:59,0.320s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:48:59,2018-10-12 13:48:59,0.214s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:48:59,2018-10-12 13:49:01,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:01,2018-10-12 13:49:02,0.899s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:02,2018-10-12 13:49:04,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:04,2018-10-12 13:49:11,6.772s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:04,2018-10-12 13:49:04,0.058s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:04,2018-10-12 13:49:04,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:04,2018-10-12 13:49:05,0.734s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:05,2018-10-12 13:49:05,0.291s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:05,2018-10-12 13:49:06,0.254s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:06,2018-10-12 13:49:06,0.188s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:06,2018-10-12 13:49:06,0.175s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:06,2018-10-12 13:49:06,0.163s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:06,2018-10-12 13:49:08,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:08,2018-10-12 13:49:09,0.870s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:09,2018-10-12 13:49:11,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:11,2018-10-12 13:49:18,6.764s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:11,2018-10-12 13:49:11,0.060s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:11,2018-10-12 13:49:11,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:11,2018-10-12 13:49:12,0.714s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:12,2018-10-12 13:49:12,0.193s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:12,2018-10-12 13:49:12,0.185s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:12,2018-10-12 13:49:13,0.224s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:13,2018-10-12 13:49:13,0.170s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:13,2018-10-12 13:49:13,0.198s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:13,2018-10-12 13:49:15,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:15,2018-10-12 13:49:16,0.991s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:16,2018-10-12 13:49:18,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:18,2018-10-12 13:49:25,7.361s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:18,2018-10-12 13:49:18,0.046s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:18,2018-10-12 13:49:18,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:18,2018-10-12 13:49:19,0.713s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:19,2018-10-12 13:49:19,0.250s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:19,2018-10-12 13:49:19,0.278s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:19,2018-10-12 13:49:19,0.218s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:19,2018-10-12 13:49:20,0.388s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:20,2018-10-12 13:49:20,0.189s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:20,2018-10-12 13:49:22,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:22,2018-10-12 13:49:23,1.257s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:23,2018-10-12 13:49:25,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:25,2018-10-12 13:49:32,6.802s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:25,2018-10-12 13:49:25,0.047s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:25,2018-10-12 13:49:25,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:25,2018-10-12 13:49:26,0.697s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:26,2018-10-12 13:49:26,0.227s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:26,2018-10-12 13:49:26,0.203s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:26,2018-10-12 13:49:27,0.199s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:27,2018-10-12 13:49:27,0.171s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:27,2018-10-12 13:49:27,0.311s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:27,2018-10-12 13:49:29,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:29,2018-10-12 13:49:30,0.924s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:30,2018-10-12 13:49:32,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:32,2018-10-12 13:49:39,7.337s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:32,2018-10-12 13:49:32,0.059s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:32,2018-10-12 13:49:32,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:32,2018-10-12 13:49:33,0.759s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:33,2018-10-12 13:49:33,0.280s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:33,2018-10-12 13:49:33,0.271s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:33,2018-10-12 13:49:34,0.218s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:34,2018-10-12 13:49:34,0.203s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:34,2018-10-12 13:49:34,0.182s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:34,2018-10-12 13:49:36,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:36,2018-10-12 13:49:37,1.333s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:37,2018-10-12 13:49:39,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:39,2018-10-12 13:49:47,7.176s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:39,2018-10-12 13:49:40,0.079s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:40,2018-10-12 13:49:40,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:40,2018-10-12 13:49:40,0.827s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:40,2018-10-12 13:49:41,0.309s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:41,2018-10-12 13:49:41,0.221s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:41,2018-10-12 13:49:41,0.241s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:41,2018-10-12 13:49:41,0.219s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:41,2018-10-12 13:49:42,0.179s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:42,2018-10-12 13:49:44,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:44,2018-10-12 13:49:45,1.070s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:45,2018-10-12 13:49:47,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:47,2018-10-12 13:49:54,7.407s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:47,2018-10-12 13:49:47,0.067s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:47,2018-10-12 13:49:47,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:47,2018-10-12 13:49:48,0.837s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:48,2018-10-12 13:49:48,0.286s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:48,2018-10-12 13:49:48,0.232s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:48,2018-10-12 13:49:48,0.234s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:48,2018-10-12 13:49:48,0.207s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:48,2018-10-12 13:49:49,0.108s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:49,2018-10-12 13:49:51,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:51,2018-10-12 13:49:52,1.410s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:52,2018-10-12 13:49:54,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:49:54,2018-10-12 13:50:01,7.228s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:49:54,2018-10-12 13:49:54,0.079s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:49:54,2018-10-12 13:49:54,0.027s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:54,2018-10-12 13:49:55,0.948s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:55,2018-10-12 13:49:55,0.290s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:55,2018-10-12 13:49:56,0.243s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:49:56,2018-10-12 13:49:56,0.250s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:56,2018-10-12 13:49:56,0.252s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:49:56,2018-10-12 13:49:56,0.161s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:56,2018-10-12 13:49:58,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:49:58,2018-10-12 13:49:59,0.967s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:49:59,2018-10-12 13:50:01,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:50:01,2018-10-12 13:50:09,7.356s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:50:01,2018-10-12 13:50:01,0.074s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:50:01,2018-10-12 13:50:01,0.028s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:50:01,2018-10-12 13:50:02,0.774s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:02,2018-10-12 13:50:02,0.265s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:02,2018-10-12 13:50:03,0.241s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:03,2018-10-12 13:50:03,0.218s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:50:03,2018-10-12 13:50:03,0.177s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:50:03,2018-10-12 13:50:03,0.163s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:50:03,2018-10-12 13:50:05,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:50:05,2018-10-12 13:50:07,1.410s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:50:07,2018-10-12 13:50:09,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:50:09,2018-10-12 13:50:16,7.346s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:50:09,2018-10-12 13:50:09,0.064s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:50:09,2018-10-12 13:50:09,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:50:09,2018-10-12 13:50:09,0.737s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:09,2018-10-12 13:50:10,0.305s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:10,2018-10-12 13:50:10,0.413s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:10,2018-10-12 13:50:10,0.285s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:50:10,2018-10-12 13:50:11,0.313s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:50:11,2018-10-12 13:50:11,0.186s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:50:11,2018-10-12 13:50:13,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:50:13,2018-10-12 13:50:14,1.022s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:50:14,2018-10-12 13:50:16,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:50:16,2018-10-12 13:50:24,8.149s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:50:16,2018-10-12 13:50:16,0.049s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:50:16,2018-10-12 13:50:16,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:50:16,2018-10-12 13:50:17,1.142s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:17,2018-10-12 13:50:17,0.297s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:17,2018-10-12 13:50:18,0.557s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:18,2018-10-12 13:50:18,0.412s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:50:18,2018-10-12 13:50:19,0.254s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:50:19,2018-10-12 13:50:19,0.196s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:50:19,2018-10-12 13:50:21,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:50:21,2018-10-12 13:50:22,1.218s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:50:22,2018-10-12 13:50:24,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:50:24,2018-10-12 13:50:31,7.196s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:50:24,2018-10-12 13:50:24,0.047s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:50:24,2018-10-12 13:50:24,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:50:24,2018-10-12 13:50:25,0.958s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:25,2018-10-12 13:50:25,0.239s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:25,2018-10-12 13:50:26,0.198s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:50:26,2018-10-12 13:50:26,0.230s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:50:26,2018-10-12 13:50:26,0.246s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:50:26,2018-10-12 13:50:26,0.251s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:50:26,2018-10-12 13:50:28,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:50:28,2018-10-12 13:50:29,1.005s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:50:29,2018-10-12 13:50:31,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:50:31,2018-10-12 13:50:39,7.241s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:50:31,2018-10-12 13:50:31,0.050s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:50:31,2018-10-12 13:50:31,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:50:31,2018-10-12 13:50:32,0.979s,PASSED
