Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:20,2018-10-19 18:11:20,0.092s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:20,2018-10-19 18:11:21,0.085s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:21,2018-10-19 18:11:24,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:24,2018-10-19 18:11:25,0.984s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:25,2018-10-19 18:11:25,0.029s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:11:25,2018-10-19 18:11:32,7.359s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:11:25,2018-10-19 18:11:25,0.050s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:25,2018-10-19 18:11:25,0.821s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:25,2018-10-19 18:11:26,0.087s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:26,2018-10-19 18:11:28,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:28,2018-10-19 18:11:28,0.056s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:11:28,2018-10-19 18:11:28,0.077s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:28,2018-10-19 18:11:28,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:28,2018-10-19 18:11:28,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:28,2018-10-19 18:11:28,0.097s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:28,2018-10-19 18:11:28,0.087s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:28,2018-10-19 18:11:31,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:31,2018-10-19 18:11:32,0.960s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:32,2018-10-19 18:11:32,0.029s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:11:32,2018-10-19 18:11:39,7.487s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:11:32,2018-10-19 18:11:32,0.039s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:32,2018-10-19 18:11:33,0.909s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:33,2018-10-19 18:11:33,0.085s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:33,2018-10-19 18:11:35,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:35,2018-10-19 18:11:35,0.058s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:11:35,2018-10-19 18:11:35,0.082s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:35,2018-10-19 18:11:35,0.047s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:35,2018-10-19 18:11:35,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:35,2018-10-19 18:11:35,0.098s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:35,2018-10-19 18:11:35,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:35,2018-10-19 18:11:38,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:38,2018-10-19 18:11:39,0.998s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:39,2018-10-19 18:11:39,0.034s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:11:39,2018-10-19 18:11:47,7.315s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:11:39,2018-10-19 18:11:39,0.048s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:39,2018-10-19 18:11:40,0.777s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:40,2018-10-19 18:11:40,0.076s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:40,2018-10-19 18:11:42,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:42,2018-10-19 18:11:42,0.055s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:11:42,2018-10-19 18:11:42,0.074s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:42,2018-10-19 18:11:42,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:42,2018-10-19 18:11:43,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:43,2018-10-19 18:11:43,0.092s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:43,2018-10-19 18:11:43,0.086s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:43,2018-10-19 18:11:46,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:46,2018-10-19 18:11:47,0.979s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:47,2018-10-19 18:11:47,0.030s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:11:47,2018-10-19 18:11:54,7.421s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:11:47,2018-10-19 18:11:47,0.049s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:47,2018-10-19 18:11:48,0.908s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:48,2018-10-19 18:11:48,0.077s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:48,2018-10-19 18:11:50,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:50,2018-10-19 18:11:50,0.048s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:11:50,2018-10-19 18:11:50,0.078s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:50,2018-10-19 18:11:50,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:50,2018-10-19 18:11:50,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:50,2018-10-19 18:11:50,0.091s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:50,2018-10-19 18:11:50,0.087s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:50,2018-10-19 18:11:53,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:53,2018-10-19 18:11:54,0.958s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:54,2018-10-19 18:11:54,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:11:54,2018-10-19 18:12:02,7.388s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:11:54,2018-10-19 18:11:54,0.042s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:54,2018-10-19 18:11:55,0.888s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:55,2018-10-19 18:11:55,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:55,2018-10-19 18:11:57,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:57,2018-10-19 18:11:57,0.057s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:11:57,2018-10-19 18:11:57,0.075s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:57,2018-10-19 18:11:57,0.066s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:57,2018-10-19 18:11:57,0.047s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:57,2018-10-19 18:11:58,0.094s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:58,2018-10-19 18:11:58,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:58,2018-10-19 18:12:01,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:01,2018-10-19 18:12:02,0.918s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:02,2018-10-19 18:12:02,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:12:02,2018-10-19 18:12:09,7.227s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:12:02,2018-10-19 18:12:02,0.033s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:02,2018-10-19 18:12:02,0.789s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:02,2018-10-19 18:12:02,0.095s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:02,2018-10-19 18:12:04,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:04,2018-10-19 18:12:04,0.027s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:12:04,2018-10-19 18:12:05,0.078s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:05,2018-10-19 18:12:05,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:05,2018-10-19 18:12:05,0.040s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:05,2018-10-19 18:12:05,0.098s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:05,2018-10-19 18:12:05,0.093s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:05,2018-10-19 18:12:08,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:08,2018-10-19 18:12:09,0.896s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:09,2018-10-19 18:12:09,0.025s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:12:09,2018-10-19 18:12:16,7.320s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:12:09,2018-10-19 18:12:09,0.077s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:09,2018-10-19 18:12:10,0.823s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:10,2018-10-19 18:12:10,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:10,2018-10-19 18:12:12,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:12,2018-10-19 18:12:12,0.027s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:12:12,2018-10-19 18:12:12,0.075s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:12,2018-10-19 18:12:12,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:12,2018-10-19 18:12:12,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:12,2018-10-19 18:12:12,0.095s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:12,2018-10-19 18:12:12,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:12,2018-10-19 18:12:15,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:15,2018-10-19 18:12:16,0.924s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:16,2018-10-19 18:12:16,0.035s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:12:16,2018-10-19 18:12:23,7.323s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:12:16,2018-10-19 18:12:16,0.050s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:16,2018-10-19 18:12:17,0.787s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:17,2018-10-19 18:12:17,0.081s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:17,2018-10-19 18:12:19,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:19,2018-10-19 18:12:19,0.027s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:12:19,2018-10-19 18:12:19,0.081s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:19,2018-10-19 18:12:19,0.046s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:19,2018-10-19 18:12:19,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:19,2018-10-19 18:12:19,0.106s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:19,2018-10-19 18:12:19,0.098s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:19,2018-10-19 18:12:22,3.003s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:22,2018-10-19 18:12:23,0.960s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:23,2018-10-19 18:12:23,0.031s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:12:23,2018-10-19 18:12:31,7.290s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:12:23,2018-10-19 18:12:23,0.042s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:23,2018-10-19 18:12:24,0.776s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:24,2018-10-19 18:12:24,0.078s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:24,2018-10-19 18:12:26,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:26,2018-10-19 18:12:26,0.057s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:12:26,2018-10-19 18:12:26,0.081s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:26,2018-10-19 18:12:26,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:26,2018-10-19 18:12:27,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:27,2018-10-19 18:12:27,0.092s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:27,2018-10-19 18:12:27,0.087s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:27,2018-10-19 18:12:30,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:30,2018-10-19 18:12:31,0.949s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:31,2018-10-19 18:12:31,0.032s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:12:31,2018-10-19 18:12:38,7.407s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:12:31,2018-10-19 18:12:31,0.048s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:31,2018-10-19 18:12:32,0.835s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:32,2018-10-19 18:12:32,0.092s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:32,2018-10-19 18:12:34,2.003s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:34,2018-10-19 18:12:34,0.066s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:12:34,2018-10-19 18:12:34,0.081s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:34,2018-10-19 18:12:34,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:34,2018-10-19 18:12:34,0.040s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:34,2018-10-19 18:12:34,0.094s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:34,2018-10-19 18:12:34,0.087s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:34,2018-10-19 18:12:37,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:37,2018-10-19 18:12:38,0.987s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:38,2018-10-19 18:12:38,0.024s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:12:38,2018-10-19 18:12:46,7.437s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:12:38,2018-10-19 18:12:38,0.039s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:38,2018-10-19 18:12:39,0.881s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:39,2018-10-19 18:12:39,0.079s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:39,2018-10-19 18:12:41,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:41,2018-10-19 18:12:41,0.055s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:12:41,2018-10-19 18:12:41,0.087s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:41,2018-10-19 18:12:41,0.049s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:41,2018-10-19 18:12:41,0.047s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:41,2018-10-19 18:12:41,0.094s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:41,2018-10-19 18:12:42,0.082s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:42,2018-10-19 18:12:45,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:45,2018-10-19 18:12:46,0.983s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:46,2018-10-19 18:12:46,0.032s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:12:46,2018-10-19 18:12:53,7.361s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:12:46,2018-10-19 18:12:46,0.049s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:46,2018-10-19 18:12:46,0.806s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:46,2018-10-19 18:12:46,0.082s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:46,2018-10-19 18:12:48,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:48,2018-10-19 18:12:49,0.058s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:12:49,2018-10-19 18:12:49,0.084s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:49,2018-10-19 18:12:49,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:49,2018-10-19 18:12:49,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:49,2018-10-19 18:12:49,0.100s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:49,2018-10-19 18:12:49,0.089s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:49,2018-10-19 18:12:52,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:52,2018-10-19 18:12:53,0.963s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:53,2018-10-19 18:12:53,0.035s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:12:53,2018-10-19 18:13:00,7.240s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:12:53,2018-10-19 18:12:53,0.036s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:53,2018-10-19 18:12:54,0.744s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:54,2018-10-19 18:12:54,0.072s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:54,2018-10-19 18:12:56,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:12:56,2018-10-19 18:12:56,0.038s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:12:56,2018-10-19 18:12:56,0.076s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:56,2018-10-19 18:12:56,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:56,2018-10-19 18:12:56,0.048s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:56,2018-10-19 18:12:56,0.097s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:12:56,2018-10-19 18:12:56,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:12:56,2018-10-19 18:12:59,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:12:59,2018-10-19 18:13:00,0.961s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:00,2018-10-19 18:13:00,0.027s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:13:00,2018-10-19 18:13:08,7.383s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:13:00,2018-10-19 18:13:00,0.054s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:00,2018-10-19 18:13:01,0.798s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:01,2018-10-19 18:13:01,0.086s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:01,2018-10-19 18:13:03,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:03,2018-10-19 18:13:03,0.059s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:13:03,2018-10-19 18:13:03,0.084s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:03,2018-10-19 18:13:03,0.051s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:03,2018-10-19 18:13:03,0.060s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:03,2018-10-19 18:13:03,0.128s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:03,2018-10-19 18:13:04,0.089s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:04,2018-10-19 18:13:07,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:07,2018-10-19 18:13:08,0.939s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:08,2018-10-19 18:13:08,0.026s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:13:08,2018-10-19 18:13:15,7.271s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:13:08,2018-10-19 18:13:08,0.050s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:08,2018-10-19 18:13:08,0.754s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:08,2018-10-19 18:13:08,0.077s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:08,2018-10-19 18:13:10,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:10,2018-10-19 18:13:10,0.056s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:13:10,2018-10-19 18:13:11,0.087s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:11,2018-10-19 18:13:11,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:11,2018-10-19 18:13:11,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:11,2018-10-19 18:13:11,0.095s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:11,2018-10-19 18:13:11,0.099s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:11,2018-10-19 18:13:14,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:14,2018-10-19 18:13:15,0.933s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:15,2018-10-19 18:13:15,0.031s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:13:15,2018-10-19 18:13:22,7.318s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:13:15,2018-10-19 18:13:15,0.037s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:15,2018-10-19 18:13:16,0.858s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:16,2018-10-19 18:13:16,0.085s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:16,2018-10-19 18:13:18,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:18,2018-10-19 18:13:18,0.026s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:13:18,2018-10-19 18:13:18,0.079s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:18,2018-10-19 18:13:18,0.040s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:18,2018-10-19 18:13:18,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:18,2018-10-19 18:13:18,0.093s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:18,2018-10-19 18:13:18,0.094s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:18,2018-10-19 18:13:21,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:21,2018-10-19 18:13:22,0.926s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:22,2018-10-19 18:13:22,0.029s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:13:22,2018-10-19 18:13:29,7.333s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:13:22,2018-10-19 18:13:22,0.049s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:22,2018-10-19 18:13:23,0.790s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:13:23,2018-10-19 18:13:23,0.079s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:13:23,2018-10-19 18:13:25,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:13:25,2018-10-19 18:13:25,0.056s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:13:25,2018-10-19 18:13:25,0.084s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:25,2018-10-19 18:13:25,0.046s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:25,2018-10-19 18:13:25,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:25,2018-10-19 18:13:25,0.093s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:13:25,2018-10-19 18:13:25,0.085s,PASSED
